Date,Teams,Favorite/Underdog,Score,Spread Min,Spread Max,Moneyline,Payout,Win Percentage,Number of Wins,Number of Losses,Sample Size,EV,Win/Loss

,Portland Trail Blazers,(Underdog), 113 ,1.5,2.5,120.0,1.2,0.45772659938612087,0.006998518649465879

20170318,Charlotte Hornets,(Favorite), 98 ,-4.0,-3.5,-170.0,0.5882352941176471,0.6114514414540697,-0.028871240043536306
,Washington Wizards,(Underdog), 93 ,3.5,4.0,160.0,1.6,0.38854855854593023,0.010226252219418752

20170318,Los Angeles Clippers,(Favorite), 108 ,-14.0,-13.0,-1000.0,0.1,0.9373575451395328,0.03109329965348613
,Cleveland Cavaliers,(Underdog), 78 ,13.0,14.0,800.0,8.0,0.0626424548604671,-0.43621790625579604

20170318,Utah Jazz,(Favorite), 86 ,-6.5,-6.0,-250.0,0.4,0.7174313229770334,0.004403852167846722
,Chicago Bulls,(Underdog), 95 ,6.0,6.5,225.0,2.25,0.2825686770229666,-0.08165179967535852

20170318,San Antonio Spurs,(Favorite), 96 ,-4.0,-3.5,-165.0,0.6060606060606061,0.6131478366507803,-0.015247413863898274
,Memphis Grizzlies,(Underdog), 104 ,3.5,4.0,160.0,1.6,0.3868521633492197,0.005815624707971256

20170318,Houston Rockets,(Favorite), 109 ,-3.0,-2.0,-125.0,0.8,0.5728234346066394,0.031082182291950977
,Denver Nuggets,(Underdog), 105 ,2.0,3.0,125.0,1.25,0.4271765653933606,-0.03885272786493865

20170318,Golden State Warriors,(Favorite), 117 ,-10.5,-10.5,-600.0,0.16666666666666666,0.875222816399287,0.021093285799168165
,Milwaukee Bucks,(Underdog), 92 ,10.5,10.5,550.0,5.5,0.12477718360071302,-0.18894830659536543

20170319,Dallas Mavericks,(Favorite), 111 ,-4.5,-4.5,-200.0,0.5,0.642,-0.03699999999999998
,Brooklyn Nets,(Underdog), 104 ,4.5,4.5,175.0,1.75,0.358,-0.01550000000000007

20170319,Boston Celtics,(Favorite), 99 ,-5.0,-4.5,-200.0,0.5,0.6512036380453214,-0.023194542932017836
,Philadelphia 76ers,(Underdog), 105 ,4.5,5.0,180.0,1.8,0.3487963619546785,-0.02337018652690015

20170319,Detroit Pistons,(Favorite), 112 ,-12.5,-12.0,-950.0,0.10526315789473684,0.909275783357543,0.004989023710968571
,Phoenix Suns,(Underdog), 95 ,12.0,12.5,800.0,8.0,0.09072421664245693,-0.18348205021788766

20170319,Miami Heat,(Favorite), 104 ,-6.5,-6.0,-230.0,0.43478260869565216,0.7129773111804282,0.02296744647626653
,Portland Trail Blazers,(Underdog), 115 ,6.0,6.5,220.0,2.2,0.287022688819572,-0.08152739577736967

20170319,Toronto Raptors,(Favorite), 116 ,-3.5,-2.5,-140.0,0.7142857142857143,0.5950609941479404,0.020104561396469323
,Indiana Pacers,(Underdog), 91 ,2.5,3.5,130.0,1.3,0.40493900585205955,-0.068640286540263

20170319,New Orleans Pelicans,(Favorite), 123 ,-3.5,-3.5,-160.0,0.625,0.6154376292212267,8.614748449337073e-05
,Minnesota Timberwolves,(Underdog), 109 ,3.5,3.5,145.0,1.45,0.38456237077877325,-0.05782219159200552

20170319,San Antonio Spurs,(Favorite), 118 ,-15.0,-14.0,-1600.0,0.0625,0.955106079893314,0.014800209886646098
,Sacramento Kings,(Underdog), 102 ,14.0,15.0,1000.0,10.0,0.04489392010668607,-0.5061668788264533

20170319,Cleveland Cavaliers,(Favorite), 125 ,-12.5,-11.5,-900.0,0.1111111111111111,0.8840026828328343,-0.017774796852406294
,Los Angeles Lakers,(Underdog), 120 ,11.5,12.5,750.0,7.5,0.11599731716716567,-0.014022804079091844

20170320,Orlando Magic,(Favorite), 112 ,-6.0,-5.5,-240.0,0.4166666666666667,0.7081539823219252,0.003218141622727322
,Philadelphia 76ers,(Underdog), 109 ,5.5,6.0,230.0,2.3,0.2918460176780749,-0.03690814166235301

20170320,Charlotte Hornets,(Favorite), 105 ,-6.0,-5.0,-210.0,0.47619047619047616,0.6893640552101152,0.01763265292921773
,Atlanta Hawks,(Underdog), 90 ,5.0,6.0,210.0,2.1,0.3106359447898848,-0.03702857115135705

20170320,Utah Jazz,(Favorite), 100 ,-3.0,-2.0,-130.0,0.7692307692307693,0.5876519566241492,0.03969192325811005
,Indiana Pacers,(Underdog), 107 ,2.0,3.0,130.0,1.3,0.4123480433758509,-0.05159950023554294

20170320,Boston Celtics,(Favorite), 110 ,-4.0,-3.5,-160.0,0.625,0.6117512805900616,-0.005904169041149987
,Washington Wizards,(Underdog), 102 ,3.5,4.0,160.0,1.6,0.3882487194099384,0.009446670465839913

20170320,Houston Rockets,(Favorite), 125 ,-8.5,-8.0,-360.0,0.2777777777777778,0.785748106060606,0.004011468855218747
,Denver Nuggets,(Underdog), 124 ,8.0,8.5,360.0,3.6,0.21425189393939392,-0.014441287878787956

20170320,Golden State Warriors,(Favorite), 111 ,-2.5,-1.0,-110.0,0.9090909090909091,0.54336400484283,0.037331281972675434
,Oklahoma City Thunder,(Underdog), 95 ,1.0,2.5,125.0,1.25,0.4566359951571701,0.02743098910363284

20170320,Los Angeles Clippers,(Favorite), 114 ,-11.0,-10.0,-650.0,0.15384615384615385,0.8681821693249764,0.0017486569134342878
,New York Knicks,(Underdog), 105 ,10.0,11.0,550.0,5.5,0.13181783067502356,-0.14318410061234688

20170321,Toronto Raptors,(Favorite), 122 ,-7.5,-7.0,-320.0,0.3125,0.7493099671412924,-0.016530668127053727
,Chicago Bulls,(Underdog), 120 ,7.0,7.5,270.0,2.7,0.25069003285870756,-0.07244687842278197

20170321,Detroit Pistons,(Favorite), 96 ,-6.0,-5.5,-220.0,0.45454545454545453,0.6853338074784776,-0.0031508254858507723
,Brooklyn Nets,(Underdog), 98 ,5.5,6.0,200.0,2.0,0.3146661925215225,-0.05600142243543249

20170321,Miami Heat,(Favorite), 112 ,-12.0,-11.5,-900.0,0.1111111111111111,0.8785984848484849,-0.02377946127946122
,Phoenix Suns,(Underdog), 97 ,11.5,12.0,650.0,6.5,0.12140151515151515,-0.08948863636363646

20170321,New Orleans Pelicans,(Favorite), 95 ,-3.0,-2.5,-135.0,0.7407407407407407,0.5837835812229822,0.01621586361037647
,Memphis Grizzlies,(Underdog), 82 ,2.5,3.0,125.0,1.25,0.4162164187770177,-0.06351305775171023

20170321,Golden State Warriors,(Favorite), 112 ,-6.0,-4.5,-200.0,0.5,0.6525830663355782,-0.02112540049663275
,Dallas Mavericks,(Underdog), 87 ,4.5,6.0,190.0,1.9,0.3474169336644219,0.007509107626823552

20170321,San Antonio Spurs,(Favorite), 100 ,-5.5,-5.0,-200.0,0.5,0.6535760943803807,-0.019635858429429
,Minnesota Timberwolves,(Underdog), 93 ,5.0,5.5,195.0,1.95,0.34642390561961944,0.021950521577877358

20170321,Portland Trail Blazers,(Favorite), 90 ,-5.0,-3.5,-170.0,0.5882352941176471,0.6149100950675535,-0.02337808430447391
,Milwaukee Bucks,(Underdog), 93 ,3.5,5.0,165.0,1.65,0.3850899049324465,0.02048824807098326

20170321,Los Angeles Clippers,(Favorite), 133 ,-10.0,-10.0,-500.0,0.2,0.8509406657018813,0.0211287988422576
,Los Angeles Lakers,(Underdog), 109 ,10.0,10.0,450.0,4.5,0.14905933429811866,-0.1801736613603474

20170322,Charlotte Hornets,(Favorite), 109 ,-5.0,-4.5,-190.0,0.5263157894736842,0.6473441471976759,-0.01194840690881055
,Orlando Magic,(Underdog), 102 ,4.5,5.0,180.0,1.8,0.3526558528023242,-0.01256361215349222

20170322,Boston Celtics,(Favorite), 109 ,-7.0,-6.0,-260.0,0.38461538461538464,0.7250879577389782,0.0039679414847390015
,Indiana Pacers,(Underdog), 100 ,6.0,7.0,260.0,2.6,0.2749120422610219,-0.01031664786032116

20170322,Detroit Pistons,(Favorite), 95 ,-2.0,-1.5,-120.0,0.8333333333333334,0.5333975138852156,-0.02210455787710469
,Chicago Bulls,(Underdog), 117 ,1.5,2.0,115.0,1.15,0.46660248611478444,0.0031953451467864324

20170322,Washington Wizards,(Favorite), 104 ,-8.0,-7.0,-300.0,0.3333333333333333,0.755517655720237,0.007356874293649285
,Atlanta Hawks,(Underdog), 100 ,7.0,8.0,305.0,3.05,0.24448234427976312,-0.009846505666959438

20170322,Oklahoma City Thunder,(Favorite), 122 ,-12.0,-11.5,-800.0,0.125,0.8786023500309215,-0.011572356215213353
,Philadelphia 76ers,(Underdog), 97 ,11.5,12.0,600.0,6.0,0.12139764996907854,-0.15021645021645025

20170322,Cleveland Cavaliers,(Favorite), 113 ,-3.0,-2.5,-130.0,0.7692307692307693,0.590569137052574,0.04485308863147702
,Denver Nuggets,(Underdog), 126 ,2.5,3.0,135.0,1.35,0.409430862947426,-0.03783747207354893

20170322,Milwaukee Bucks,(Favorite), 116 ,-6.0,-5.0,-210.0,0.47619047619047616,0.6982606734421212,0.030765756033607428
,Sacramento Kings,(Underdog), 98 ,5.0,6.0,210.0,2.1,0.3017393265578789,-0.06460808767057535

20170322,Utah Jazz,(Favorite), 108 ,-12.5,-12.0,-850.0,0.11764705882352941,0.8829099821746881,-0.013218255216525088
,New York Knicks,(Underdog), 101 ,12.0,12.5,650.0,6.5,0.11709001782531195,-0.12182486631016043

20170323,Miami Heat,(Favorite), 84 ,-4.5,-3.5,-170.0,0.5882352941176471,0.6160437062540879,-0.021577643008213354
,Toronto Raptors,(Underdog), 101 ,3.5,4.5,165.0,1.65,0.383956293745912,0.01748417842666672

20170323,Brooklyn Nets,(Favorite), 126 ,-6.0,-5.5,-190.0,0.5263157894736842,0.6794668036419307,0.037080910821894186
,Phoenix Suns,(Underdog), 98 ,5.5,6.0,195.0,1.95,0.3205331963580695,-0.054427070743695016

20170323,Los Angeles Clippers,(Favorite), 95 ,-5.5,-5.0,-210.0,0.47619047619047616,0.6715671788810087,-0.008638926413749082
,Dallas Mavericks,(Underdog), 97 ,5.0,5.5,195.0,1.95,0.32843282111899136,-0.031123177698975546

20170323,San Antonio Spurs,(Favorite), 97 ,-8.0,-8.0,-360.0,0.2777777777777778,0.7860553963705826,0.004404117584633382
,Memphis Grizzlies,(Underdog), 90 ,8.0,8.0,330.0,3.3,0.2139446036294174,-0.08003820439350529

20170323,Portland Trail Blazers,(Favorite), 110 ,-13.0,-12.0,-1400.0,0.07142857142857142,0.8987630997194264,-0.03703953601490033
,New York Knicks,(Underdog), 95 ,12.0,13.0,900.0,9.0,0.10123690028057362,0.012369002805736273

20170324,Washington Wizards,(Favorite), 129 ,-11.0,-10.5,-700.0,0.14285714285714285,0.868560012561711,-0.007359985643758865
,Brooklyn Nets,(Underdog), 108 ,10.5,11.0,600.0,6.0,0.1314399874382889,-0.07992008793197758

20170324,Indiana Pacers,(Favorite), 117 ,-2.0,-1.5,-110.0,0.9090909090909091,0.5250809861813788,0.002427337255359485
,Denver Nuggets,(Underdog), 125 ,1.5,2.0,110.0,1.1,0.47491901381862117,-0.002670070980895445

20170324,Cleveland Cavaliers,(Favorite), 112 ,-4.0,-3.0,-155.0,0.6451612903225806,0.6089571211533004,0.0018326831876877003
,Charlotte Hornets,(Underdog), 105 ,3.0,4.0,155.0,1.55,0.3910428788466997,-0.0028406589409156746

20170324,Detroit Pistons,(Favorite), 87 ,-2.5,-2.0,-130.0,0.7692307692307693,0.5566092564117412,-0.015229777117688637
,Orlando Magic,(Underdog), 115 ,2.0,2.5,130.0,1.3,0.44339074358825886,0.01979871025299551

20170324,Boston Celtics,(Favorite), 130 ,-16.5,-16.0,-4500.0,0.022222222222222223,0.9866220735785954,0.00854700854700867
,Phoenix Suns,(Underdog), 120 ,16.0,16.5,1800.0,18.0,0.013377926421404682,-0.745819397993311

20170324,Milwaukee Bucks,(Favorite), 100 ,-6.5,-6.0,-230.0,0.43478260869565216,0.7176812900444774,0.02971663354207632
,Atlanta Hawks,(Underdog), 97 ,6.0,6.5,240.0,2.4,0.2823187099555225,-0.04011638615122359

20170324,Houston Rockets,(Favorite), 117 ,-8.0,-7.5,-350.0,0.2857142857142857,0.7827030965907081,0.006332552759481885
,New Orleans Pelicans,(Underdog), 107 ,7.5,8.0,310.0,3.1,0.2172969034092919,-0.10908269602190324

20170324,Chicago Bulls,(Favorite), 107 ,-6.5,-6.0,-250.0,0.4,0.7177328212865176,0.004825949801124663
,Philadelphia 76ers,(Underdog), 117 ,6.0,6.5,240.0,2.4,0.2822671787134824,-0.04029159237415991

20170324,Minnesota Timberwolves,(Favorite), 119 ,-6.5,-6.5,-260.0,0.38461538461538464,0.7184542586750788,-0.005217180296044677
,Los Angeles Lakers,(Underdog), 130 ,6.5,6.5,240.0,2.4,0.28154574132492116,-0.04274447949526805

20170324,Golden State Warriors,(Favorite), 114 ,-18.5,-18.0,-6000.0,0.016666666666666666,1.0,0.016666666666666666
,Sacramento Kings,(Underdog), 100 ,18.0,18.5,2000.0,20.0,0.0,-1.0

20170325,Los Angeles Clippers,(Favorite), 108 ,-5.0,-4.5,-200.0,0.5,0.6506820785597381,-0.023976882160392787
,Utah Jazz,(Underdog), 95 ,4.5,5.0,190.0,1.9,0.34931792144026186,0.013021972176759378

20170325,Cleveland Cavaliers,(Favorite), 115 ,-6.0,-5.5,-240.0,0.4166666666666667,0.7087302754646391,0.004034556908238673
,Washington Wizards,(Underdog), 127 ,5.5,6.0,220.0,2.2,0.2912697245353608,-0.06793688148684529

20170325,San Antonio Spurs,(Favorite), 106 ,-15.5,-14.0,-2400.0,0.041666666666666664,0.9503451450420453,-0.010057140581202856
,New York Knicks,(Underdog), 98 ,14.0,15.5,1200.0,12.0,0.04965485495795474,-0.35448688554658836

20170325,Toronto Raptors,(Favorite), 94 ,-1.0,0.0,-110.0,0.9090909090909091,0.5,-0.04545454545454547
,Dallas Mavericks,(Underdog), 86 ,0.0,1.0,100.0,1.0,0.5,0.0

20170325,Portland Trail Blazers,(Favorite), 112 ,-6.0,-6.0,-240.0,0.4166666666666667,0.7132512671976828,0.01043929519671738
,Minnesota Timberwolves,(Underdog), 100 ,6.0,6.0,220.0,2.2,0.28674873280231716,-0.08240405503258508

20170326,Atlanta Hawks,(Favorite), 92 ,-7.0,-6.0,-280.0,0.35714285714285715,0.7317495216092679,-0.006911363530279324
,Brooklyn Nets,(Underdog), 107 ,6.0,7.0,260.0,2.6,0.26825047839073207,-0.034298277793364584

20170326,Charlotte Hornets,(Favorite), 120 ,-13.0,-12.5,-1000.0,0.1,0.8987078933642992,-0.01142131729927083
,Phoenix Suns,(Underdog), 106 ,12.5,13.0,850.0,8.5,0.10129210663570071,-0.037724986960843365

20170326,Los Angeles Clippers,(Favorite), 97 ,-13.5,-13.0,-1200.0,0.08333333333333333,0.8976728005126797,-0.027521132777930307
,Sacramento Kings,(Underdog), 98 ,13.0,13.5,950.0,9.5,0.10232719948732032,0.07443559461686333

20170326,Houston Rockets,(Favorite), 137 ,-6.0,-5.5,-220.0,0.45454545454545453,0.7072232782202912,0.02868840468405992
,Oklahoma City Thunder,(Underdog), 125 ,5.5,6.0,220.0,2.2,0.29277672177970876,-0.06311449030493188

20170326,Milwaukee Bucks,(Favorite), 94 ,-6.5,-6.0,-250.0,0.4,0.71611391571158,0.002559481996212032
,Chicago Bulls,(Underdog), 109 ,6.0,6.5,230.0,2.3,0.28388608428841994,-0.0631759218482143

20170326,Boston Celtics,(Favorite), 112 ,-7.0,-6.0,-240.0,0.4166666666666667,0.7171123754625219,0.01590919857190609
,Miami Heat,(Underdog), 108 ,6.0,7.0,250.0,2.5,0.2828876245374782,-0.009893314118826324

20170326,Indiana Pacers,(Favorite), 107 ,-9.0,-8.5,-430.0,0.23255813953488372,0.8241880037932668,0.01585963258239867
,Philadelphia 76ers,(Underdog), 94 ,8.5,9.0,400.0,4.0,0.17581199620673305,-0.12094001896633477

20170326,Golden State Warriors,(Favorite), 106 ,-12.0,-11.5,-800.0,0.125,0.8788890251709676,-0.01124984668266149
,Memphis Grizzlies,(Underdog), 94 ,11.5,12.0,600.0,6.0,0.12111097482903248,-0.15222317619677272

20170326,Denver Nuggets,(Favorite), 90 ,-8.0,-7.0,-320.0,0.3125,0.7521898625341082,-0.012750805423982936
,New Orleans Pelicans,(Underdog), 115 ,7.0,8.0,280.0,2.8,0.24781013746589187,-0.05832147762961093

20170326,Portland Trail Blazers,(Favorite), 97 ,-7.5,-6.5,-270.0,0.37037037037037035,0.7374605035320935,0.010594023358794724
,Los Angeles Lakers,(Underdog), 81 ,6.5,7.5,265.0,2.65,0.2625394964679065,-0.04173083789214149

20170327,Detroit Pistons,(Favorite), 95 ,-1.5,0.0,-110.0,0.9090909090909091,0.5014370837714687,-0.042711021890832535
,New York Knicks,(Underdog), 109 ,0.0,1.5,105.0,1.05,0.4985629162285313,0.022053978268489205

20170327,San Antonio Spurs,(Favorite), 103 ,-5.5,-5.0,-210.0,0.47619047619047616,0.6673389774236388,-0.014880557136533246
,Cleveland Cavaliers,(Underdog), 74 ,5.0,5.5,190.0,1.9,0.3326610225763612,-0.035283034528552526

20170327,Oklahoma City Thunder,(Favorite), 92 ,-2.5,-1.0,-120.0,0.8333333333333334,0.5429020419084252,-0.0046795898345538545
,Dallas Mavericks,(Underdog), 91 ,1.0,2.5,120.0,1.2,0.4570979580915749,0.005615507801464692

20170327,Utah Jazz,(Favorite), 108 ,-6.0,-5.5,-220.0,0.45454545454545453,0.7101844513042994,0.032995565533526394
,New Orleans Pelicans,(Underdog), 100 ,5.5,6.0,220.0,2.2,0.28981554869570053,-0.07259024417375814

20170327,Memphis Grizzlies,(Favorite), 90 ,-7.0,-6.5,-260.0,0.38461538461538464,0.7383990187312286,0.02239864132016267
,Sacramento Kings,(Underdog), 91 ,6.5,7.0,250.0,2.5,0.2616009812687714,-0.08439656555930009

20170328,Indiana Pacers,(Favorite), 114 ,-4.5,-4.0,-175.0,0.5714285714285714,0.6124176904176905,-0.037629343629343615
,Minnesota Timberwolves,(Underdog), 115 ,4.0,4.5,160.0,1.6,0.38758230958230955,0.007714004914004868

20170328,Charlotte Hornets,(Favorite), 108 ,-4.0,-4.0,-170.0,0.5882352941176471,0.6094594594594595,-0.032034976152623185
,Milwaukee Bucks,(Underdog), 118 ,4.0,4.0,160.0,1.6,0.3905405405405406,0.015405405405405692

20170328,Miami Heat,(Favorite), 97 ,-3.0,-3.0,-145.0,0.6896551724137931,0.5729032258064516,-0.031991101223581786
,Detroit Pistons,(Underdog), 96 ,3.0,3.0,135.0,1.35,0.42709677419354836,0.0036774193548386735

20170328,Atlanta Hawks,(Favorite), 95 ,-10.0,-9.5,-500.0,0.2,0.8444143834086751,0.013297260090410185
,Phoenix Suns,(Underdog), 91 ,9.5,10.0,450.0,4.5,0.15558561659132478,-0.14427910874771377

20170328,Brooklyn Nets,(Favorite), 101 ,-4.5,-4.0,-175.0,0.5714285714285714,0.6236959459459459,-0.019906370656370742
,Philadelphia 76ers,(Underdog), 106 ,4.0,4.5,170.0,1.7,0.37630405405405404,0.01602094594594594

20170328,Houston Rockets,(Favorite), 106 ,-1.5,-1.0,-110.0,0.9090909090909091,0.5065533724617444,-0.03294356166394258
,Golden State Warriors,(Underdog), 113 ,1.0,1.5,100.0,1.0,0.49344662753825563,-0.013106744923488733

20170328,Portland Trail Blazers,(Favorite), 122 ,-2.0,-1.5,-135.0,0.7407407407407407,0.5408275353152013,-0.058559475562427354
,Denver Nuggets,(Underdog), 113 ,1.5,2.0,120.0,1.2,0.45917246468479866,0.010179422306556996

20170328,Washington Wizards,(Favorite), 119 ,-9.5,-9.0,-475.0,0.21052631578947367,0.8238977850628335,-0.0026500496607805013
,Los Angeles Lakers,(Underdog), 108 ,9.0,9.5,425.0,4.25,0.1761022149371664,-0.07546337157987637

20170329,Atlanta Hawks,(Favorite), 99 ,-3.0,-2.5,-135.0,0.7407407407407407,0.5934495200981453,0.033041757207882605
,Philadelphia 76ers,(Underdog), 92 ,2.5,3.0,135.0,1.35,0.40655047990185467,-0.044606372230641456

20170329,Oklahoma City Thunder,(Favorite), 114 ,-5.5,-5.0,-200.0,0.5,0.6588726876879101,-0.011690968468134888
,Orlando Magic,(Underdog), 106 ,5.0,5.5,200.0,2.0,0.3411273123120899,0.023381936936269776

20170329,Toronto Raptors,(Favorite), 106 ,-6.0,-5.0,-210.0,0.47619047619047616,0.6747435131439917,-0.003950052025536055
,Charlotte Hornets,(Underdog), 110 ,5.0,6.0,200.0,2.0,0.32525648685600833,-0.02423053943197495

20170329,Miami Heat,(Favorite), 105 ,-3.0,-2.5,-140.0,0.7142857142857143,0.5968739024800943,0.02321240425159027
,New York Knicks,(Underdog), 88 ,2.5,3.0,140.0,1.4,0.40312609751990575,-0.03249736595222619

20170329,Boston Celtics,(Favorite), 100 ,-7.5,-7.0,-300.0,0.3333333333333333,0.7492897619167855,-0.00094698411095262
,Milwaukee Bucks,(Underdog), 103 ,7.0,7.5,290.0,2.9,0.25071023808321424,-0.02223007147546452

20170329,Memphis Grizzlies,(Favorite), 110 ,-4.5,-4.0,-175.0,0.5714285714285714,0.6141174881836596,-0.03495823285424915
,Indiana Pacers,(Underdog), 97 ,4.0,4.5,165.0,1.65,0.3858825118163403,0.022588656313301758

20170329,New Orleans Pelicans,(Favorite), 121 ,-6.0,-5.5,-225.0,0.4444444444444444,0.7065770247330082,0.020611257947678485
,Dallas Mavericks,(Underdog), 118 ,5.5,6.0,220.0,2.2,0.29342297526699185,-0.061046479145626

20170329,San Antonio Spurs,(Favorite), 98 ,-5.0,-4.5,-175.0,0.5714285714285714,0.6446806108897742,0.01306953139821665
,Golden State Warriors,(Underdog), 110 ,4.5,5.0,180.0,1.8,0.35531938911022576,-0.005105710491367876

20170329,Utah Jazz,(Favorite), 112 ,-8.0,-7.5,-310.0,0.3225806451612903,0.7605055185778077,0.005829879409358529
,Sacramento Kings,(Underdog), 82 ,7.5,8.0,300.0,3.0,0.23949448142219226,-0.04202207431123095

20170329,Los Angeles Clippers,(Favorite), 133 ,-6.5,-6.0,-250.0,0.4,0.7149215986541282,0.0008902381157794848
,Washington Wizards,(Underdog), 124 ,6.0,6.5,240.0,2.4,0.2850784013458718,-0.030733435424035838

20170330,Detroit Pistons,(Favorite), 90 ,-6.5,-6.0,-250.0,0.4,0.716075591075591,0.0025058275058274515
,Brooklyn Nets,(Underdog), 89 ,6.0,6.5,230.0,2.3,0.28392440892440896,-0.06304945054945055

20170330,Cleveland Cavaliers,(Favorite), 93 ,-6.0,-5.5,-220.0,0.45454545454545453,0.6819631256805978,-0.008053635373675927
,Chicago Bulls,(Underdog), 99 ,5.5,6.0,200.0,2.0,0.3180368743194022,-0.04588937704179341

20170330,Minnesota Timberwolves,(Favorite), 119 ,-11.5,-11.0,-700.0,0.14285714285714285,0.8680074742332762,-0.00799145801911294
,Los Angeles Lakers,(Underdog), 104 ,11.0,11.5,600.0,6.0,0.1319925257667238,-0.07605231963293346

20170330,Los Angeles Clippers,(Favorite), 124 ,-10.0,-9.0,-470.0,0.2127659574468085,0.8379670268784305,0.01625788366107528
,Phoenix Suns,(Underdog), 118 ,9.0,10.0,450.0,4.5,0.1620329731215695,-0.10881864783136774

20170330,Houston Rockets,(Favorite), 107 ,-1.0,1.0,-100.0,1.0,0.4998479781088477,-0.0003040437823046971
,Portland Trail Blazers,(Underdog), 117 ,-1.0,1.0,106.0,1.06,0.5001520218911524,0.030313165095773975

20170331,Charlotte Hornets,(Favorite), 122 ,-2.5,-2.0,-130.0,0.7692307692307693,0.5575137749182479,-0.013629475144638248
,Denver Nuggets,(Underdog), 114 ,2.0,2.5,120.0,1.2,0.4424862250817521,-0.0265303048201454

20170331,Toronto Raptors,(Favorite), 111 ,-5.5,-5.0,-210.0,0.47619047619047616,0.6631318196050167,-0.02109112344021352
,Indiana Pacers,(Underdog), 100 ,5.0,5.5,200.0,2.0,0.3368681803949833,0.010604541184949912

20170331,Cleveland Cavaliers,(Favorite), 122 ,-12.5,-12.0,-900.0,0.1111111111111111,0.895091977711625,-0.005453358098194486
,Philadelphia 76ers,(Underdog), 105 ,12.0,12.5,800.0,8.0,0.10490802228837494,-0.05582779940462557

20170331,Boston Celtics,(Favorite), 117 ,-10.5,-10.0,-550.0,0.18181818181818182,0.854070320618574,0.009355833458314755
,Orlando Magic,(Underdog), 116 ,10.0,10.5,500.0,5.0,0.14592967938142598,-0.12442192371144412

20170331,Miami Heat,(Favorite), 94 ,-10.5,-9.5,-650.0,0.15384615384615385,0.8664798498895754,-0.00021555781972071308
,New York Knicks,(Underdog), 98 ,9.5,10.5,600.0,6.0,0.13352015011042453,-0.06535894922702823

20170331,Milwaukee Bucks,(Favorite), 108 ,-7.5,-7.0,-300.0,0.3333333333333333,0.7458560607190078,-0.0055252523746562865
,Detroit Pistons,(Underdog), 105 ,7.0,7.5,275.0,2.75,0.25414393928099227,-0.046960227696278944

20170331,Memphis Grizzlies,(Favorite), 99 ,-3.5,-3.0,-155.0,0.6451612903225806,0.604833110152259,-0.004951980072089968
,Dallas Mavericks,(Underdog), 90 ,3.0,3.5,150.0,1.5,0.39516688984774095,-0.012082775380647615

20170331,New Orleans Pelicans,(Favorite), 117 ,-11.5,-11.0,-900.0,0.1111111111111111,0.8750479857962044,-0.02772446022643961
,Sacramento Kings,(Underdog), 89 ,11.0,11.5,650.0,6.5,0.12495201420379567,-0.06285989347153242

20170331,Utah Jazz,(Favorite), 95 ,-3.0,-2.5,-140.0,0.7142857142857143,0.587642429338845,0.007387021723734344
,Washington Wizards,(Underdog), 88 ,2.5,3.0,130.0,1.3,0.41235757066115486,-0.05157758747934382

20170331,San Antonio Spurs,(Favorite), 100 ,-3.0,-2.5,-145.0,0.6896551724137931,0.5773508545177829,-0.02447614236650475
,Oklahoma City Thunder,(Underdog), 95 ,2.5,3.0,145.0,1.45,0.422649145482217,0.03549040643143164

20170331,Golden State Warriors,(Favorite), 107 ,-9.0,-8.5,-400.0,0.25,0.8243140992885499,0.03039262411068741
,Houston Rockets,(Underdog), 98 ,8.5,9.0,400.0,4.0,0.17568590071145002,-0.12157049644274998

20170401,Los Angeles Clippers,(Favorite), 115 ,-15.0,-15.0,-2000.0,0.05,0.9461538461538461,-0.006538461538461569
,Los Angeles Lakers,(Underdog), 104 ,15.0,15.0,1300.0,13.0,0.05384615384615385,-0.24615384615384606

20170401,Chicago Bulls,(Favorite), 106 ,-5.5,-5.0,-210.0,0.47619047619047616,0.6755678142704388,-0.002733226553161827
,Atlanta Hawks,(Underdog), 104 ,5.0,5.5,200.0,2.0,0.3244321857295611,-0.026703442811316647

20170401,Brooklyn Nets,(Favorite), 121 ,-4.0,-3.5,-170.0,0.5882352941176471,0.6093061102754292,-0.03227853073902415
,Orlando Magic,(Underdog), 111 ,3.5,4.0,155.0,1.55,0.3906938897245708,-0.003730581202344374

20170401,Minnesota Timberwolves,(Favorite), 117 ,-12.5,-12.0,-850.0,0.11764705882352941,0.8963649415910722,0.0018196406017865346
,Sacramento Kings,(Underdog), 123 ,12.0,12.5,700.0,7.0,0.10363505840892775,-0.17091953272857796

20170401,Portland Trail Blazers,(Favorite), 130 ,-11.5,-11.0,-700.0,0.14285714285714285,0.8724482468558298,-0.00291628930762311
,Phoenix Suns,(Underdog), 117 ,11.0,11.5,575.0,5.75,0.1275517531441702,-0.1390256662768512

20170402,Boston Celtics,(Favorite), 110 ,-7.5,-7.5,-340.0,0.29411764705882354,0.7504621072088724,-0.02881374361204747
,New York Knicks,(Underdog), 94 ,7.5,7.5,300.0,3.0,0.24953789279112754,-0.001848428835489857

20170402,Oklahoma City Thunder,(Favorite), 101 ,-5.5,-5.0,-190.0,0.5263157894736842,0.6561676625923802,0.001519063956790856
